Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
0.014824883588226567,0.014109705523110038,0.012232408416997357,0.011707542940807902,0.011051129672598733,0.009433927155801356
0.014766292057706513,0.013962264302088878,0.013077841686430582,0.011653588444821089,0.011098737714851202,0.009381394233395814
0.014476174257808104,0.014503875915871838,0.012051806192292737,0.011612457252846075,0.01018056892099548,0.008942200650651808
0.013865724783146554,0.014521692762032736,0.012618321890936236,0.01110145611730609,0.010130317086190272,0.009386425112579384
0.014073682093596917,0.015704487841337482,0.013139218936735645,0.011404138414902995,0.010077572779341867,0.01007735755596129
0.012706294540339053,0.01602573986832053,0.01336636303518487,0.011140044550118843,0.00983346608769875,0.009605413846389776
0.013688818220124093,0.01660535923408396,0.01322239379183192,0.012733352517597218,0.010192992451097881,0.009574950620139232
0.014180804316730543,0.016312917460982956,0.0135911192822877,0.012668978281046725,0.010497933196549434,0.010268245123597551
0.013780870041473846,0.017028621237960114,0.014157437005710089,0.017084829954814394,0.01028037939595522,0.01088025768230389
0.014119596323477772,0.016490930522587478,0.014392267465763773,0.016991133573315352,0.00981065079831592,0.011996296332148564
0.014077403739111429,0.01644902078446581,0.013379355612886685,0.016896181845806123,0.009676939245897994,0.012140767338285001
0.013830373184094866,0.01678383788416428,0.013539383170815945,0.016851926310806536,0.009762026506799188,0.012084873688478727
0.013799336884031345,0.016788696567680707,0.013617965179271318,0.016746587923179672,0.009805845347524354,0.012156883338779352
0.013776392290909338,0.016246156439347965,0.01458837828989123,0.016642633661344563,0.009664406720044894,0.012556737916479491
0.013202595562851482,0.017990408543336164,0.014327172760650698,0.016698504762583756,0.009502267273349291,0.012350134290855286
0.013864751023397761,0.019163368328951318,0.015411848348863286,0.01743747407411585,0.009944705753979897,0.012348677315438858
0.012679727560494411,0.018636999869494367,0.015334750162050369,0.017211089252015543,0.00770281659990018,0.011077040039659489
0.013259906702796252,0.01852578881309875,0.015316553852000408,0.017234831133976673,0.008024135795453084,0.011453038998974563
0.011644609540122077,0.017497720043585994,0.014756654177601422,0.015325912052929247,0.008192063673931667,0.010983225806655759
0.011509242898940139,0.016845202632498276,0.014655871980386285,0.015346499960722746,0.009883992622021507,0.01103812658920786
0.01739434487883461,0.01920190099539312,0.015208751093783881,0.01677918231150306,0.014823187188104511,0.014430126675381957
0.018308052705680405,0.019086641616364995,0.01440878543643237,0.01682695782340782,0.01573657591453801,0.014822299492494426
0.018316591023139213,0.018893008750889163,0.014284146985548613,0.017322611697328634,0.015726668488408906,0.014838478979951596
0.019227553194180524,0.01928887659662197,0.014578169762799865,0.01799950628953239,0.01595386938901661,0.01589097507309072
0.01890048072886758,0.017973518890685276,0.013873534297393875,0.016998557767116427,0.015611890055497917,0.015046862081363521
0.018782352690303823,0.017726942331456063,0.014058203837216801,0.016625095665005675,0.01561098639297538,0.015532934145222605
0.01845447914205282,0.017284936479038546,0.014046897489520855,0.016422223079423103,0.01570587030174076,0.015639491541659042
0.01832808621623716,0.01871013834647643,0.01481413596925432,0.018553626954934455,0.01685398291487797,0.01640324390432057
0.01834422145727387,0.018205055759308815,0.014943188454717161,0.015165198523012404,0.01706714488285919,0.01612107846624099
0.019570436484143496,0.017518407390043997,0.014575947528853396,0.015690535416146553,0.018299760952610523,0.015211596402813115
0.019610126640277604,0.01747127221876177,0.01627521850823699,0.015324706654076467,0.018624912945480476,0.014736265933956386
0.019780134008976376,0.01737098456451367,0.01581054854482464,0.015354442100052337,0.01853223749555188,0.014725781783418294
0.019883990788537635,0.01737830915997477,0.015861896275310556,0.015962321451242267,0.01850635527724187,0.014563046204884671
0.020062454119911536,0.017408099649176435,0.015804348198715526,0.01622042440360341,0.01879520477248214,0.0142267730791125
0.019916162766628536,0.015411080768228629,0.016030084826611744,0.017052568946916116,0.018699228121740366,0.014226993095786063
0.020098131552998832,0.015011195204564842,0.01687884944985471,0.01750043482552519,0.01878585155083422,0.015316440869196877
0.020466686366064135,0.015247099903821941,0.018499842642897977,0.01811245276224398,0.019351153339060654,0.01712666486020331
0.01995177676371277,0.015186598447515217,0.018511989988576966,0.018107606893345708,0.019418716529715968,0.017002338011425054
0.020124111764683133,0.015223964597136942,0.018518334197391267,0.01945455035498652,0.019390018068623945,0.01701966499319726
0.02012139280780763,0.01578847203914259,0.01821084086196816,0.019448819765747725,0.018464684983174703,0.017653068265648428
0.016440548449678332,0.013265564181317696,0.01734446470455255,0.01907610299683011,0.01501341906825653,0.01551448151078161
0.01504136333579211,0.013268674779227456,0.017324642784214105,0.019343893347642246,0.014910865871911583,0.015001610556530771
0.015939500276085525,0.013330775146479004,0.01763392300612165,0.019312194164783747,0.015415528716328581,0.015242352540045427
0.01385929772507235,0.012568824882654959,0.017110963830771337,0.018524240863393587,0.01504966719891398,0.013478674571319163
0.013851488295663248,0.012657940104673063,0.017202178751364063,0.01929867366280912,0.01518443312275285,0.013643338686960767
0.01376133054514281,0.012621584621140153,0.01674971682078407,0.019153869842104914,0.015485106874682103,0.013522994528722548
0.013771161863389872,0.01323010922874414,0.02057866410661539,0.019592625065813357,0.017353943531332284,0.015620312586240852
0.013272920172295682,0.011083570489125717,0.02000316024221059,0.017775589346038692,0.01588424646476664,0.014965858819592406
0.01342861590966138,0.012237526820436238,0.020009420358484478,0.017923474750856254,0.01672848551034737,0.015491837310864018
0.013110083830610558,0.01349969057856466,0.02004838452799994,0.018528670182417856,0.01552259638619806,0.01733871534990225
0.014556799005915532,0.014209889932110734,0.01816407956713529,0.019781040207689404,0.014796654223573706,0.017890611186362513
0.014476064916239467,0.014367851132144832,0.01820049982062578,0.01977521923643821,0.014853149660310072,0.017885821522631202
0.014557168658385484,0.01421186027671963,0.01821196904335382,0.019449132654695535,0.014824765458291611,0.0188479085657529
0.014238179290872508,0.014377304457499004,0.01759972118274958,0.019168373697336653,0.015219393772576419,0.018799860843060335
0.014021577084554364,0.01420385457556496,0.017362645839555255,0.01887151705746376,0.01523890999795869,0.01891406454816203
0.013149207879172535,0.014440540408645511,0.016939148103660328,0.018785669609977525,0.016055606091600613,0.018463624416942156
0.012242152114251417,0.014190484468759498,0.015728120371887592,0.017898425137603747,0.01620700734030898,0.016413907992310472
0.012223085497904554,0.015172567710390255,0.01614779503635617,0.01794439892624742,0.01608374884665444,0.01632788729583487
0.01191239635841099,0.015972394145902208,0.016754023715250137,0.01728037805080865,0.01599204764697197,0.0166990282680383
0.012119313596715833,0.017134661889922086,0.016935675524731752,0.01807348800242939,0.017231379993847586,0.017535903680401733
0.012094856340823934,0.017434816782025103,0.017823581087155354,0.01738663471703889,0.017511383810330825,0.017604777194107725
0.012494311873794852,0.018125822588644546,0.01795837337897379,0.016920290801321316,0.017312040949327208,0.01773955050654814
0.01142134010595227,0.018300765623410663,0.017181143373266428,0.01664553576016722,0.016500312987244213,0.01785600448083857
0.011568805108877984,0.018246460862390252,0.016391310160984537,0.01805234452624942,0.016898713405168762,0.017915260079250383
0.011933374380142968,0.018188623698721644,0.016416557933785356,0.017353042969567002,0.016119070253630963,0.019776775825048054
0.011942191119015864,0.018227790655688518,0.01662199925689906,0.01733880554970609,0.016211147020119946,0.01977743852592948
0.012248291435082251,0.01801886519127922,0.014311334970121522,0.017436686561683647,0.015279557361992524,0.018334416557837036
0.012661320598156216,0.01809133380519983,0.014441573302184738,0.017570373386109058,0.015091475974570372,0.018567419380542367
0.012659079943801062,0.016921235620430956,0.01402079659253403,0.017421996400114992,0.014762548820613014,0.018078732505834187
0.01055666250042334,0.01540412284216498,0.013862141367308217,0.01793382715940825,0.014075417284924948,0.016489935038036873
0.0073824595940583,0.014665815964096126,0.013553760104603966,0.016367701587976093,0.01406118499579386,0.01587395777699995
0.007470530413369232,0.014929165876164175,0.013855065434457189,0.01630816775763874,0.013375365165269286,0.01603340692611929
0.007281533796639877,0.015019075016790288,0.014269219755727385,0.01704552152444668,0.013657580868255085,0.015767394808284527
0.007845888085852728,0.014406493356753291,0.014147728304130617,0.017318425512884095,0.01359452131829429,0.016951629042247725
0.008877317685424067,0.014336683512841779,0.014218000421731986,0.018253570511959166,0.015833794581815334,0.017135058513064474
0.010315728041328971,0.014647280401792208,0.014767933182019723,0.015895288641187746,0.015488272825979374,0.01785042670134378
0.011176232975902122,0.015409270356900474,0.015544345725388566,0.015191130143569155,0.01541879367125278,0.018138613114170307
0.011836986200437521,0.014939544657813839,0.015530849952561127,0.015587060016204926,0.016151396863848817,0.018809075750482965
0.013649439470543163,0.013795564265510799,0.015793408672778668,0.017070505902074908,0.016657634151968,0.019587649465711274
0.01392084929342999,0.012564291798416834,0.01568837620484452,0.017079309571765174,0.015728968665524787,0.019064417957062256
0.013798808645139606,0.012237942546206929,0.014694759559941813,0.01717386213691683,0.015278470677074734,0.019045818620558812
0.013787358447514983,0.011356386642715627,0.014543447344473416,0.017509711043988272,0.015309901106339414,0.018777689730176995
0.013903681468991963,0.01105200873385802,0.014448355719203729,0.01745998202993682,0.01510536100520535,0.018762222187097683
0.014300691506002541,0.011146395348581509,0.013934210788537618,0.016863545214049827,0.014438750471972005,0.019082624930391832
0.014332368822667516,0.01132828446205482,0.013691131982998626,0.017127744778363835,0.01449781940368001,0.018027809401398316
0.014786500861317164,0.011614770155121737,0.013608855878590122,0.017875029921630363,0.014281298003805043,0.018472412848052188
0.015078905229547284,0.012423041165730645,0.014735124038943094,0.017859852267616896,0.01441682418249375,0.019023452364804284
0.015468305098806825,0.014458853382617244,0.015707474919283104,0.01780877105336779,0.015517624764644843,0.01888035162715118
0.015520956024049178,0.014896489255363802,0.01633991603862343,0.018259731465261123,0.01583827753831889,0.01915913662306698
0.015798888213940168,0.014756153035064787,0.01596269920038444,0.01634833143525622,0.015508806062587444,0.019179257974014152
0.01675011572574357,0.014929168963058192,0.015831196316129698,0.016382429073081586,0.01544787933042089,0.01919653976748011
0.016738194456288696,0.01488022668014123,0.016007339127916822,0.016584863592917245,0.015539785985185984,0.019042400474482885
0.017166817581256193,0.014800586034896713,0.017103358587498563,0.016857295303802353,0.016077068123099867,0.018222903400495333
0.01649475520085234,0.01492915514265964,0.016682130701390636,0.016501930704303353,0.016226753928767913,0.016998858973672336
0.015874760218329,0.014811099163694804,0.01668134787262635,0.01465469400322617,0.012505791832666945,0.016090067746434206
0.015219485203842743,0.014154074045427324,0.01599321295291006,0.014617076128632939,0.01223499384200085,0.014407657636277044
0.014100551136634023,0.012822474692308801,0.01445219026657245,0.013868972939857803,0.012500919499067738,0.013739106185114118
0.014039004548099563,0.012934642159128717,0.01499223006180881,0.014034701033796835,0.01228896542564853,0.01305633750038264
0.013688607586502586,0.013674906842631859,0.014795831993985566,0.013165817433476772,0.012249432029134576,0.012053780644230983
0.013709409948297864,0.014576809425864146,0.015697486572680882,0.012603536946759223,0.014352673555288648,0.01433324583357583
0.014246575854744816,0.016195527690828437,0.016318983782028177,0.012663605991662106,0.01649908619673216,0.014246132660339425
0.014049091799222289,0.015974119715949052,0.016328014701611694,0.012420296426403379,0.01625149997073661,0.014503576440676161
0.015455551626383976,0.016183652003561706,0.01665938807179508,0.013190725918701001,0.01640286187745581,0.015533343895422635
0.015396340807289242,0.015981041436391855,0.016711805007037662,0.011898422768975453,0.016879991822268965,0.015309156149062135
0.015386255154716786,0.01546331473276,0.016583915175668932,0.011693717317669642,0.016602622445588675,0.014387778894495756
0.015488953452785037,0.015476869613699828,0.01667645989245564,0.0111573984086535,0.01659182652508009,0.013936627659217082
0.015497462843143643,0.01529626210600995,0.015752470862697897,0.011002972602064343,0.016535822554544992,0.013295700988184752
0.015489293570731684,0.014064114104862944,0.015393967836400688,0.0129403773077263,0.015770853640002868,0.013966105631023679
0.015265915702752587,0.014097877099209268,0.01453158390973349,0.012769602770588945,0.015753025395721324,0.013066333935300932
0.01575985569166733,0.01410383217154416,0.014520218163093212,0.012774936028526616,0.015762271756701085,0.013068210540037262
0.015649376002173372,0.015253056284494687,0.01567051965894494,0.012560193678926019,0.015768965739334673,0.014586059602356306
0.01595742116161249,0.014668290036925631,0.01567790136666237,0.012577868870345454,0.01595430916830841,0.014809418942412294
0.015554808595744832,0.014558734710265895,0.014222504624953055,0.011129236921747337,0.014709646498437867,0.014734683782303967
0.015557900986812164,0.015157395579293265,0.013852214900255901,0.011399181160287254,0.013794517653279718,0.014731107315341153
0.015566145263767147,0.015445077999735374,0.013817776870348446,0.011549102601116417,0.0138349616447332,0.014583265761528031
0.01566921286712167,0.015822711162820417,0.013723774820105315,0.012275673310582828,0.013900981123586667,0.014615132829874363
0.015978985683660043,0.015745731773215654,0.013872324673943474,0.012268299106282361,0.013165242027679812,0.015025444471401063
0.01581640781735519,0.015724846342281336,0.013638532397471875,0.011871638572911633,0.013421381600184199,0.014981791273109151
0.014809076162130648,0.014692657356469596,0.013653403988858082,0.011947020086543384,0.013840346264920518,0.01629175498694787
0.014504003077159626,0.01406019919595682,0.013414747784522682,0.011838722587312098,0.012268500215813802,0.014497167018662825
0.014020940089031571,0.011989467811010178,0.012772231827259358,0.011900938381262376,0.010578464564551242,0.014600090083170645
0.013638194724111494,0.01199015107435712,0.013720291342568063,0.012335336216675853,0.010967877257109298,0.01433526649340971
0.010931117496890902,0.01173317312891337,0.013147656091268977,0.015783866604296492,0.010458374903767194,0.012595140570398978
0.010717324508972479,0.012009550496969095,0.013579541459610399,0.015922942093988066,0.010009226139982863,0.013115366386505154
0.010908138995846601,0.012711355667383455,0.014454652597311629,0.015819659464326733,0.010285004967951551,0.012910694408079616
0.009813837830696798,0.012527089731536713,0.014421292820471363,0.01685416965984546,0.010262976670529672,0.013628355010748302
0.00994413676127966,0.013208102566573916,0.014656973101649123,0.017009804086108877,0.010401969747865999,0.013598939604711046
0.009828729611286936,0.014025762819878865,0.014064240929670043,0.015557263264521358,0.011320557760750801,0.013533837765318536
0.010084450675981663,0.013923330880719896,0.014090475414449187,0.015067227426897586,0.011463211794438728,0.013425259273583255
0.009517784672904673,0.0143731865943291,0.01425724534042073,0.014706625946063371,0.012926967891107565,0.013428939924108763
0.00896014326908795,0.012897921874080414,0.012658463598719109,0.014615515126553682,0.012910474304055418,0.011523738122322684
0.00850941802156117,0.013052128346705721,0.012897539510562484,0.01459897611342208,0.012657651328746626,0.012054069228502834
0.009693570902053262,0.014218196388669831,0.012345493651633658,0.015410776528443205,0.01328366183762891,0.013266338120146815
0.012733343008665673,0.015585632551302273,0.014715131716051667,0.01651260227308888,0.013477104996942041,0.01343060275972019
0.012662778095150153,0.015430234759402911,0.014487421363455896,0.016530696614528478,0.01390351585811855,0.013414089415629212
0.013720692861777552,0.015021966698125487,0.014402959927638747,0.016305398886175305,0.01356520032841775,0.012797677585460101
0.01357460674423613,0.015040191023169931,0.014170904070609823,0.016301859127317735,0.013859986535608255,0.012699470686202622
0.014209038285434147,0.015136714308550013,0.014362541850911712,0.015972966088588263,0.014110677033347289,0.01256806213008635
0.014245250560663674,0.015064698619495472,0.014382641015586102,0.01560618142880112,0.013979891211543232,0.011797798889114627
0.01422311710289387,0.014956951974487055,0.013831189741553562,0.015877172603495863,0.01374785832090001,0.011598091540883612
0.01425653606778867,0.01498945469856142,0.01364569190175518,0.015893856748894347,0.01367347595904137,0.011640069405271125
0.016477672828306984,0.016442367854048286,0.013352859445303305,0.016337626001943998,0.013578371947921376,0.012328634932740855
0.016083288473999445,0.016564036137060246,0.013272894529260393,0.014963970189756506,0.014118793401758119,0.012976811271236174
0.01702696514732709,0.016616864997014834,0.013150759377190164,0.017406670766123775,0.014265755773076007,0.013556691386717551
0.016841307631899956,0.01609893532035946,0.01283660907557693,0.01709780278494432,0.013817182035974125,0.013561575984592612
0.017325333227910668,0.01604791517945526,0.01248570287878048,0.016062511052113898,0.013687140787568452,0.012601706352423926
0.01788318131989741,0.017425299087014047,0.012397060207384607,0.016971178208173548,0.015036476130720908,0.013385593546153979
0.019073421332296583,0.016861872920960752,0.013203521939528425,0.017584998455346276,0.01606537588458678,0.012938092646359147
0.019310906933819864,0.016841366686267328,0.01319678784606091,0.017651484533698535,0.01560434553968594,0.0129558410402641
0.019369144566609542,0.01644469930597246,0.013324340073812899,0.017708066920176655,0.0146571078209972,0.013210383958804351
0.019629622121331295,0.016984775310357393,0.013379593635178771,0.018550937130242497,0.014605862454675616,0.01274246769841793
0.01957395154139139,0.016871674024654865,0.012511774792507027,0.018473470089783096,0.014779422152654889,0.014425263263726186
0.0189272221578831,0.01588424340588568,0.012774054138496433,0.017014961517337116,0.014291222465799353,0.012903387881778016
0.01699929146440277,0.014090883157636081,0.011190419634137628,0.016296301209170777,0.01390363340077833,0.013682324919969945
0.017106045560857666,0.014172899679598098,0.011909402203311693,0.01595522131538474,0.013107086832245481,0.013636092506366899
0.016504070985423013,0.014064862059644117,0.012045760462666541,0.015984691188498344,0.014168329242755316,0.013782225799187229
0.016506893770609172,0.013984606546254014,0.013527528813164326,0.015890067383531388,0.013822625949688508,0.013870177565444487
0.016019294934324805,0.013650509842670215,0.013757247414026405,0.015811883912487515,0.012867426014450295,0.013840796941461979
0.016205678697890132,0.013637889501234929,0.013765584991139558,0.015786943548437012,0.01292007553331788,0.013806771688237999
0.016543838979105125,0.01346989189314524,0.014062776131066382,0.0148286205234926,0.012667772286188678,0.014125020987069706
0.016645818545640057,0.014561879184754668,0.013991446183598502,0.014794007209059785,0.012326128143042053,0.014005895028805582
0.014146510675150551,0.014267595578561073,0.013553368455650467,0.014123576128107778,0.012299721153112377,0.013308277719759141
0.014234657081431554,0.014086445210719228,0.013646706172390548,0.013505548074943714,0.012570528745618573,0.013104642482668004
0.013275449315783118,0.013796804713508162,0.012584439527778985,0.012999199085610568,0.01259390125925945,0.01216787975703695
0.013391907277347747,0.014897664219135279,0.013056920301468582,0.013591435046600535,0.01343801231900696,0.012993277708262228
0.012908528023386247,0.015114259206472575,0.013155310804642313,0.013329192033557404,0.014039274547868068,0.013928371332095377
0.012115361899066339,0.012901913716020732,0.013061363795136526,0.01276419606564567,0.01298250856959828,0.013232554411918493
0.010397981008546,0.012853647886964128,0.011844845356684208,0.014416634474351502,0.011978046669724905,0.013236716144458198
0.009679149748766668,0.012815469756128597,0.011822713338001768,0.014468837767945745,0.01198429524325903,0.013859581885560591
0.009907434802648555,0.01283146882060193,0.011418972667151311,0.014565409468384962,0.012013636173126277,0.013784475945159882
0.010840516430518986,0.013658110287817942,0.01125599120350018,0.013623695028574393,0.012110143002813671,0.013685447310701157
0.010460865683015363,0.013671552943734207,0.01133877643594946,0.013784113387223062,0.01155917691684729,0.012047902149788863
0.011840238519183291,0.013701889342151758,0.011105069971399522,0.014089001293831706,0.012512352935977128,0.01228230037569188
0.012900818033663839,0.01355036060993288,0.01211261267807686,0.01435972486867159,0.012834990039136043,0.011985634216055297
0.0137602273666174,0.013594910049981234,0.011689406157408018,0.014301018514694197,0.012934820424405713,0.0119240005872206
0.013761594443518287,0.013598048685461949,0.011722703610130699,0.014168948005554323,0.011289521530335066,0.011854157359855514
0.013720192570765965,0.013595180092578664,0.010216488788227108,0.014319374623513643,0.010936781005224144,0.011867962782932989
0.013697491889967528,0.013622287564566501,0.00966965794097894,0.014317862742555424,0.010759900392287523,0.01289313482445688
0.014910312513107895,0.014111406340883443,0.009695899309974373,0.014335844497756892,0.012146214539258432,0.012854665879756077
0.014631911055209576,0.01426793786965647,0.00942900853348885,0.014271603590396743,0.012144775094734498,0.01261135374802561
0.015551034008625272,0.01465002343809959,0.011746583720966755,0.01573035057584959,0.014792613752672799,0.017528440501810422
0.016765971386316882,0.013145351665499655,0.011059595290652167,0.015020383732759377,0.014896594923029837,0.017475852991334664
0.017311744557954183,0.01484730671899456,0.01276695352274069,0.016412225485948177,0.01683181068574577,0.01773360540718176
0.018365761539970642,0.016491307190767353,0.013002094898133452,0.016902043038374094,0.017295108133774006,0.019037356196943165
0.01866764033924702,0.019702130332446027,0.013779513923694201,0.01745951834517732,0.0172317868348505,0.020489648587062502
0.01863119938991,0.019515891907825666,0.013634232798119686,0.01772341016282882,0.016324996961787363,0.019679689250086004
0.020456966589620113,0.020019711109172163,0.013981206042011755,0.018081783664139067,0.017301705981211408,0.02039497626681299
0.020057049187350923,0.020110104143592357,0.013818981900645202,0.015696144774264294,0.017150931003686972,0.01980075216222377
0.020928109416296737,0.020611317195578155,0.015225744937571076,0.017221259688996102,0.017592698620894676,0.0197767643304834
0.020832858872853296,0.020681650301744008,0.015324693796210187,0.017260634589632232,0.01797190533988502,0.019787021832852164
0.019994440855528022,0.019025902760065046,0.01559212510428765,0.01791669063131142,0.01906032494326608,0.01985560343094466
0.020026152102254852,0.019141924244299,0.015645460730030553,0.01811947163054157,0.019023628521896447,0.019629087616096608
0.019879614660644786,0.01918435958314752,0.01569583280350658,0.01839395028691885,0.01886037489245954,0.019610897529890797
0.01787218203540644,0.018997940287645,0.014260022998679671,0.017932753742562604,0.018227537967863305,0.018752884862148142
0.017939621117564374,0.01900337743990792,0.015075161846467568,0.01816553704015202,0.018458196476827258,0.01895015357314949
0.017757240658945142,0.019322539929476933,0.015065897375291647,0.019391235631216256,0.018775878737802044,0.020499096880853017
0.017537587451026074,0.019247134547320785,0.014949508032257976,0.019524655721981938,0.018456727485991233,0.02036823290376726
0.01726195050664286,0.01936402324272795,0.014786251180479914,0.0200180512997864,0.01843857347984262,0.01944290065836738
0.014353377053930094,0.01839253180888458,0.015170976145284763,0.01976642967735624,0.016490357230815742,0.01940592649989105
0.014314887054692502,0.018396068628583777,0.01520193176265463,0.01991577023757414,0.016749066518954095,0.019500632563133887
0.014852299441561169,0.017990502504918866,0.01401947525332356,0.01907075417994855,0.01652881132767729,0.016746117251230395
0.014776191239994895,0.018882487573036004,0.014649993950300715,0.019074877059826262,0.016963675109301232,0.016777680304311874
0.014929238003535676,0.018857137140329647,0.01327858015351556,0.018135542820990537,0.015578281216435548,0.016513755318225097
0.012474943607896978,0.01727525898312438,0.012973299618242468,0.01688178239811402,0.01460688731788857,0.014786262773710672
0.0128785975059271,0.013627129966625011,0.011707393594390002,0.015505545670246583,0.01429957479104297,0.012025491815220007
0.013010055015575778,0.013798843218806168,0.011801000132736886,0.015079506485529255,0.014985871640998138,0.012395885711536592
0.01115957197862257,0.013203710505737898,0.011348438463279749,0.015116554501489488,0.014217771896967739,0.010844396099507464
0.013100441211512754,0.013458164663137826,0.012593931817626806,0.015448005410367872,0.014506862470418064,0.011767064853837564
0.01228100793898674,0.012546139061482416,0.010583846468319542,0.013519401897096791,0.01398346648299993,0.011006620862420304
0.012702086005963164,0.01258880863574936,0.0109461507368671,0.015249658338759894,0.014234815829827212,0.011390146499957584
0.01255000604956521,0.01322360079995466,0.012193730432598223,0.014651988377559058,0.013088957428782143,0.013137689960196493
0.012626130694892967,0.013336222308442733,0.013043028107845725,0.014240339185855756,0.013578529948912524,0.013270037572206378
0.012421606953962211,0.013391411369405283,0.01343207186139885,0.014183295407976942,0.0135525458616909,0.01358136840369516
0.012464005690614751,0.015528140001334853,0.013476081043135907,0.014164808313244771,0.013555029068953462,0.013672184257365206
0.012502674122667307,0.015512938040489109,0.012732886757652004,0.014093319305323405,0.013439036908243093,0.014370316761272907
0.012794240701316097,0.014770672105802457,0.01272002518215693,0.01238206608556132,0.013484585482226669,0.01252930232872366
0.013053111337998843,0.01476160893174351,0.012640809611177275,0.012515398770094065,0.014648707643618291,0.012724060925033412
0.013428447596598591,0.0147446758163398,0.01279226180358601,0.012387178500527913,0.015407001071562286,0.012821008917769721
0.01334821316836609,0.015194742752768697,0.012422282329370433,0.01247395862337618,0.015429134250776919,0.013084452966424784
0.014251637588958489,0.016068465798002307,0.012401280330127471,0.012439186160652,0.017481549235638952,0.013748283479830018
0.01366485451543173,0.01585044061085701,0.01243827066496603,0.01283753839883302,0.016898658232450132,0.013143710560481843
0.013239885132058593,0.01433255167022846,0.01153941081056263,0.01313132518884951,0.01665314557418956,0.012871142796490338
0.015070325728595785,0.014104301438169377,0.01330713155301876,0.013533448511686839,0.0182779489290685,0.014279415063966735
0.015110369056979829,0.01380780791961534,0.013311446721374997,0.014428344636167639,0.018282462339729133,0.014703035459099975
0.01470480018890847,0.014424062737546414,0.013303238920491782,0.014815337326467858,0.018234236859942382,0.014669286163475698
0.014331202448560804,0.01480996533756602,0.013665654620158259,0.0152185665137662,0.01787621416184703,0.01538651383726145
0.016267864515000004,0.015555376517467457,0.014028648551293729,0.015196462130355467,0.019618837267167958,0.015604776210568558
0.014914043138720754,0.015447095961029266,0.013439558267491302,0.015212281797706286,0.019617278493555046,0.016208136507563142
0.015091202842672713,0.015788589337194146,0.01406476995416179,0.015230153302466595,0.020129977773867852,0.016187839993391476
0.014834766531366098,0.015609288298204411,0.016045572654911203,0.014397069647339536,0.019186152505182772,0.016195612407234546
0.015772877254350906,0.015397875788075057,0.015325858011972197,0.01464073912742076,0.01912687600342766,0.015333149304360883
0.015904790210100692,0.014945289206193835,0.014126764493049207,0.014634261667660155,0.018053061423177738,0.015101476026779245
0.015921050747425503,0.01496970801688553,0.014456805573230968,0.01399454168392819,0.018456824829990906,0.015565294174134103
0.0159095136513963,0.013429635330585154,0.014468705079202926,0.014256351832847647,0.018379727769670232,0.015292522507246404
0.015748075495146077,0.014135039727072906,0.014687605875535035,0.014428714020988068,0.01839964311391145,0.015097811064604703
0.015604998537011623,0.014435716331550415,0.014637882830489038,0.014780715802068179,0.017776090332009074,0.015475031082178573
0.017016283002888113,0.014865439864873044,0.015611976601809869,0.01430961649160863,0.017368403142855513,0.015619958043175381
0.01699455303881673,0.014607250199058256,0.01563223585050441,0.014171951160877048,0.017363000961456477,0.015597330007486082
0.016996001794232926,0.014344649858380387,0.016380800890368762,0.014106640483783699,0.017372236209819446,0.015576717187618766
0.017683124549008954,0.013295654991321777,0.0163951495056633,0.014092823444534315,0.015427963992710578,0.015184254356062656
0.01781264327185982,0.01320804072419797,0.016552520568786026,0.013445587291546754,0.01551809434939632,0.014921052285910268
0.0180247198781491,0.012814646251488112,0.016767741318094026,0.013505584147534763,0.015217067943260314,0.014931154956150364
0.016286361214610762,0.011767589372604947,0.016018980557894656,0.012293567714322651,0.012497723451137074,0.013673811237380894
0.01692966216578566,0.013289389629103962,0.016773930063051657,0.015047753938973856,0.01280234451503699,0.013447589620149872
0.017362051543002063,0.013662005845701198,0.017134402081845534,0.015856585115433603,0.013807601983938112,0.01383799415061838
0.01769754996425783,0.013948499126379748,0.016291427597659006,0.01581868999069168,0.014058809228595153,0.014143858013057712
0.016228955387099002,0.012910349707538791,0.01670144920398675,0.016211187975124938,0.011817609447111634,0.014176270540748413
0.015751508409472093,0.012932019322671177,0.01580933156759061,0.015632497472442913,0.011856608024557905,0.012652718691458635
0.015665293849341642,0.01327768793450568,0.016368631175306268,0.016548813954113336,0.016734816321867473,0.01392315090389511
0.01579477493436538,0.012974484779991507,0.014783051180094686,0.015770130036998443,0.016374660275042783,0.013737474666019026
0.014348412803357892,0.014979296742552179,0.015438440530634779,0.016366536719059008,0.01685444347679647,0.014795663331035807
0.014572435103157932,0.014962458043424096,0.015686617343113614,0.01657397005751011,0.016940739724166605,0.014902175760657065
0.014395327106690017,0.014805286286874976,0.015835097578801003,0.016605568522956905,0.016921543880574194,0.01481341003660443
0.014095777345891023,0.014638612699161209,0.016163438514816088,0.016435394015238,0.016939379934059473,0.014844705777269382
0.014099016648024206,0.014108179531899434,0.016500078028886544,0.01642233897795692,0.016922331777082134,0.015926546716580968
0.014088193855039885,0.014832668399155676,0.01725506984790668,0.016091409240216615,0.01714125117043525,0.015718296346834998
0.013363354738948282,0.014094233793544339,0.01734182094283838,0.01658514704676135,0.01760962224504661,0.015650303368282693
0.01596602148532797,0.014395046440693627,0.018510425660087326,0.016385948227293955,0.017614046716104066,0.015713824777207994
