Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
67.64374304627202,98.81653136819318,82.71193952617939,45.0933562288626,48.03376698319824,96.56078082875192
68.10828607217842,98.78320789862858,82.76126018823327,44.771414842870996,48.91441912442598,97.15886874233041
70.28670205728672,101.13874672874162,83.22138370076804,45.53865429270629,49.49341081035537,98.53262491433485
69.28228047790533,101.43191164390372,81.84977027189804,45.85510406471247,49.1737302654284,99.22254655197118
68.86750971534829,100.65713315681124,82.3943116849523,46.02968897301848,50.01082842006589,99.4259720245066
68.41900096922706,101.30925285984027,83.84332885633992,46.06233713091725,51.09827446716102,99.44828473447063
67.73661091427219,101.48679812790488,83.91443784848228,46.678161048432244,50.67134734110679,99.96224733886051
68.74061010703747,103.40706700982794,85.69719159181024,47.58135793135409,51.90976185125369,101.91408590121067
69.69415000229738,103.56896744941706,87.52622482895949,48.09980898739614,51.860927650600146,101.22542867893601
70.42155705453152,102.28760021785534,89.07039217312945,48.5754167476091,51.437469336305575,104.3540399892638
71.44339808582913,103.88198430796321,91.65481746443095,49.00351143520261,52.039756903928655,104.96592112980743
68.77150736755952,101.18425464340852,87.74130861319917,47.05641058776289,50.22937617282883,100.21145484929029
67.5811111780244,100.91839060306049,88.96288053727277,46.65472982978521,49.8830180274521,101.72162711942562
67.8445800681211,100.69393279150616,88.5616849230737,45.91098849297562,49.10530855487879,100.9170541681916
66.12667385506033,100.91865210735469,86.60309628037692,44.72917026718249,48.531258834886465,98.88963856606452
68.22456802116776,102.57921904805876,87.3618066304067,45.356104400065306,49.19763725657514,99.65675405914304
67.7747702722769,100.31214833957587,84.94553252448608,44.03076722768095,48.471672124711354,97.42733962782157
66.02040884428975,95.6397209388297,81.44604444892255,42.760946826554985,47.83729078758729,94.79871758931768
65.7136058143945,94.66973813102211,82.40436784116658,42.11737741686067,47.30761884940133,94.3531928378102
65.58632664960074,96.39348421956463,83.59895255697612,42.229204632201245,47.93883336275823,93.12152929477537
66.12430827400371,95.38770842717892,80.36529217114388,41.29074812930756,48.20513404331499,92.83245789529668
67.02267236709876,94.61760618737077,78.30460058352021,41.68928502865711,47.86922722666398,92.65948892198749
66.89776459798485,94.45787187486978,77.85830492052261,42.04843512714222,47.82560593115595,93.60420856022634
66.11387599158316,92.34960807358416,78.34487214720136,41.32059250337322,47.431119711376475,94.57179033870133
66.09926892938238,92.43435489184772,77.31798516718908,41.02996180355271,46.428328483205206,95.42164391408132
65.44303503201708,91.57451414596399,76.49203853498162,41.93690431083896,46.339989555409495,94.20731747529274
65.98870529307756,91.03354571543642,77.16996794216047,41.64715013977464,46.321732752510506,94.05630878130701
66.84605018312382,92.36147325124155,78.89752376871924,43.33412391873841,46.86118762635911,94.56035007543483
67.2336216114169,90.93345064679689,78.33762606646101,44.14494963750187,46.407614803170304,95.0411461730641
67.45999990629011,91.22472409348869,77.69163510291067,43.81693075565265,46.49554743073576,94.24031846340564
67.92777990986127,92.23832340357615,78.39051506694786,43.40435393584498,46.58592334440104,95.04953089628522
65.83618092598913,89.6831058970237,77.04834596868206,43.08530576580818,45.35098076406193,92.40019055894057
66.43556601628754,88.01744094605603,76.88827032321784,42.73770135106606,45.24604326023209,91.00941572711203
67.38762567689707,90.18211175325105,76.42470270002221,43.072906850440624,46.311787483027864,92.18426721465866
66.9357191523758,90.98190341980919,76.8713070156526,43.42816703852909,45.776485061223745,92.20065421844815
67.03406570981035,91.3125851503713,76.28850219728078,43.40879334808496,45.85366184931735,91.96189507174958
68.99548528518956,91.16786282379455,76.82253526269328,43.64785112883409,46.39637578099514,92.7617488994722
69.50784459567028,91.00639320526822,77.8516195574899,43.37446479900853,47.37656982183278,91.28827582285979
68.21688814960164,88.67831243136204,78.04940991662515,42.92873330845811,46.944790488237295,88.96043893061182
70.48650612247107,91.41611155403355,80.21374413691359,43.73900951117565,48.01771649837041,92.65146150612927
70.9851854850009,93.78909343032977,79.53836271675415,45.233562925660706,49.30049018922526,96.36737206091308
71.95334286756027,94.20015673204246,80.10170866280058,44.81094778169931,49.79005721201031,96.52145634186647
74.26565246634455,97.56806237608686,81.75782440719215,47.06441944409577,51.261421887944955,100.1395429878503
76.00756528855904,100.15483590672825,82.35180047607234,47.543343133570104,51.150327414457664,102.1342800629497
73.3648530220496,100.02308705578815,81.9565566052227,46.84446848098083,50.38993993500162,103.15483703446348
72.30444639680987,99.6828749163105,82.03216635270904,45.847965820667035,50.56215029582534,102.80695735055428
74.01047627111629,99.78756921676423,83.373626736485,46.00872985144348,52.0116833231296,104.40961548618337
73.12799252651179,98.62371267718943,82.22915418708455,45.52664774607348,51.80905471570225,103.83411785614076
73.6552707080044,99.81890131037974,84.3724016584549,46.89390904378457,52.510015167062825,105.9284391976928
73.82122560033766,100.50777865054232,81.86609079281845,47.18557885025326,52.043119916787234,105.59853851499855
73.29082006417042,97.99069237418526,81.70528666558369,47.07749577915359,52.14585716130275,103.86025681151324
73.10000744466538,97.27512072300719,81.77105393942414,47.647372572502974,51.3101000163754,105.09941140265519
72.1261082292624,97.01601873744094,81.08928092680452,47.81701648186367,50.681937405622115,102.6965710891151
72.77734943936278,99.12778823815842,82.48157377006463,48.476335328286495,51.51737825336192,103.72461827433156
73.64224608885786,99.66974595960268,82.4528175198177,48.374546363298926,51.37643344086717,104.46691612104122
72.74331572122284,98.51916785632673,80.50653893369598,47.959260221932894,50.72180266388399,102.6151511209116
72.44099078860984,99.8019596425036,79.88878167999502,47.31615867084158,51.031884508521266,100.95268762441326
72.1011023989892,97.82543958329737,79.08198671691466,47.52995934556236,50.73722696509281,101.12307073135617
74.140428763336,99.22444120051247,79.86481110470683,49.05654480252841,52.11372801171347,102.9554231727218
77.05517995258998,103.25539675675587,81.18565039308193,50.2311686351832,54.2913578117855,105.667360843804
77.64210530188511,103.1841144544632,81.45396888218204,51.139347246547246,54.11678228953767,104.06722284979132
78.4768902896865,104.67682191070001,81.71623398407958,50.843907472404126,55.53946920218194,107.65010879428516
77.4060879455304,104.20000428283048,82.23478046083007,51.16117260128322,56.00596558546424,107.21256912259742
76.70834579370559,106.55026858547411,81.55849167279482,51.840338984506,56.677828952859926,106.71169948131895
76.5711467981146,107.19545029590716,84.38961990754333,53.34661795871889,56.74906030245248,108.24126611251356
75.9726533667445,106.6461889204829,83.99794363116418,53.95405713785864,56.73081798469831,108.31386421596895
74.77568666431131,106.82780131273675,84.15426883753132,53.49324100465585,56.47880302105983,106.65290346343724
74.94661138870602,107.32292279327228,83.60745289360824,52.321901254038416,56.12633475773739,106.74663956790145
74.19416557865314,108.57781820826875,83.48499480747537,52.12757246530336,55.577594912315114,108.26364426399235
72.66898595200438,108.84972580716683,83.19375343212234,51.40251566670391,55.14360932018202,106.55546803632488
74.3161605183649,109.43050682254362,82.71379777744266,50.845223862413235,56.058152733555254,106.84581810588682
74.35001208092939,107.52539242245751,82.35249908717874,50.63535584645814,55.34948056874723,105.99886591863329
73.23929152276195,107.76057506575802,82.1280540679237,49.777082191268924,55.853661192012225,106.55478242672146
74.81858061883857,110.08793034262352,84.02180048813163,50.68455167902114,56.67589410202784,108.96513540319161
73.22502417355925,111.15691661576251,82.4848763661995,49.69950059419673,57.67182610326623,106.72662621048613
74.40596897005005,110.55940770319327,82.21809186905736,49.03270073394907,58.9400494950799,108.75473390092486
74.62480489235247,111.3110525009526,82.75352345556799,49.14487377495046,59.10515637289156,108.11426727183115
73.36001671517351,110.25580978979781,79.83923745232632,48.71452468293411,57.317087783136714,104.49328929367974
73.21436506615463,111.85831135254955,80.25193627816832,49.053616442988755,56.04164902372303,104.47895056163789
72.5791280656371,111.25029339580361,79.70031875194911,48.80828128372928,56.34771991086173,106.42657938768313
71.86605942829092,110.13464919750078,79.35071392984715,48.84019694308925,55.22054198438442,102.83453818765572
73.69287431039078,109.96586868019769,82.01939702158758,50.27734938742635,55.79523979948125,105.5718359865854
72.4583504806361,110.58178175037199,81.65389682702403,50.537556051989945,55.70015775677457,104.33062007598701
72.50096958570376,113.17501574493762,83.10619931547535,51.26075164203039,56.86768357620719,106.16023141283203
72.91184535435922,115.4218338977445,84.70521766315316,51.88373731130786,58.32159786558287,107.75257976036264
73.14475132937493,115.58246295549763,84.77091784651779,53.69990046858578,58.569153196324685,107.10481002861538
73.38542417661628,113.83134151244671,86.45950947959724,54.50123369830262,58.21810184761155,106.78145799413625
72.45154962451726,115.23441311726026,85.74190601464643,55.153264223810446,59.48246217850199,107.93276515440797
73.55216335328032,114.78210430630432,87.34867783215606,55.39906650218994,59.721400660512565,108.20141538469598
73.90407845838165,114.08919028667312,86.23328457487092,55.23253548342628,59.53140982602778,107.39297518491037
73.17001241655613,114.65987573650918,85.1621258998838,56.16278134778031,60.00208034613153,107.44136612260705
73.37318696731047,116.92535674969466,85.30917246157564,55.990688014037914,60.964531840103,106.98696372924974
73.22815713809695,116.00816793128796,85.06101242087195,56.084382713232756,60.65713347281846,108.56163076522724
73.36402468307463,115.47110526361752,85.56833283204026,56.58145591512283,60.59461400361691,107.65622436037684
75.61127333551597,116.70530622621067,87.97115000065634,57.54058661905453,62.535291432146565,109.43968096638017
73.8582953204535,116.75501693828528,86.95704094332606,57.68305104271575,62.25450665840959,107.26324592607341
74.70682370324838,121.30399789504388,89.49152020630551,59.19087946341876,63.42444367279385,112.09332208850748
75.22346225389819,123.37479219681728,91.03645343039912,60.43084170093596,63.516729755207685,114.34455773225129
75.74105976134524,126.37703451027791,92.74473666617372,61.69898263190563,63.75670264521985,115.84934775219457
74.74896257346288,125.19610347892588,91.43619127297498,60.426957036567465,62.482189918547725,113.05170035185793
73.98753707062994,121.74704798295237,91.5990471027135,60.14830757700387,61.83028743104848,112.45728676745969
72.41651583123969,122.48411247433656,91.25325532663786,60.22835110529909,62.16797198141979,112.01124949440317
71.42672025528552,126.8715730120575,90.46836233184497,59.66548916374334,61.336575339357566,109.17133616783424
71.45174732964874,124.14485218921169,91.53941327719618,59.94793638692699,61.775154476444044,109.06402344337623
70.9332183050553,122.98428879181564,90.58309176197912,59.14385725146062,60.901180166979714,109.7593931974343
68.75939979251469,121.95610442175321,89.34578039639847,58.123302635440155,60.74322699904417,109.23357371122364
66.8585291236282,117.73437088030185,88.40211624907074,56.860311012740084,59.54358094521017,106.24324335555895
66.99606646447631,116.160772428841,87.70452447004027,57.00773900099423,59.37008594182012,107.12492324196353
68.5164728728304,117.8412881806542,89.79837268946235,58.81672717757329,60.69200969533719,108.69267812882482
68.04914770051438,117.18870807929775,90.73807748750303,58.33122793508094,60.86814674368484,107.26071795202643
66.54384145717871,113.61204496176627,90.12117097123645,57.54534381532189,58.24839492463786,104.61910478117468
66.02655125121976,112.80399022470469,89.52829650523519,56.63091896956644,57.623103449752215,101.52055470228792
65.58418427554652,110.41889498584487,89.69702948109519,55.8961087510587,56.76323851968652,99.61600130444764
66.04666944319776,108.42578328259214,89.51450226876904,54.63944110421252,55.49740630714199,99.00452242348958
66.90534631430633,106.79873525709296,89.1872742228758,55.117360788633235,54.92182000775978,99.73060540964521
67.91650364124195,105.8046065376629,88.39354765804079,55.742313391078135,54.391407579368625,100.69571844754323
67.90955455136302,103.48348884775632,87.25745342225098,55.73133851823676,53.57831341369886,98.93744226237838
66.69294982322587,103.32249182876076,85.79043102937027,56.25217090199835,52.646266593322686,99.28429704392347
67.19467132660286,103.63379251379544,86.14217291596213,56.669902601044164,53.39358483142741,99.47856645461219
67.11429167177964,104.85469268363998,87.81585268243512,56.82483794346421,53.77433748516249,98.61889444935741
67.69065403853317,105.3738198291021,88.76394704158872,56.60828173357145,54.01578466593581,99.17493033870748
68.93245040706584,108.00764431731389,91.36087027612784,57.498070802072995,55.029582107187494,99.59991594461043
70.95126144144778,110.92961644593825,92.8957132393221,58.66105216651369,55.44607883159754,101.93996173118003
70.14854413277799,106.8511924860087,92.46560677794403,58.59097048781212,55.6196283251873,103.50313112263864
70.17940757647406,107.29237499806479,93.21524544125725,58.82958324219881,55.50169929027323,104.20756529211324
70.98367404680843,108.24961792009468,93.83467937963077,59.14494605810081,56.27961641817864,104.21615760206937
69.99790476365483,108.97264592005489,93.89787596377617,59.08527763315607,56.459697076619015,104.33923178244832
71.80638298642438,108.66927665351525,96.27770303738988,59.658532668073306,57.16176983366085,103.30723539442648
71.72043759782404,107.50151703481473,97.02853808534503,59.535041552456896,54.9494921426552,99.82978274458749
73.15758526037574,109.248984399603,99.41439567274425,59.74136265799829,56.401066643624425,98.98690762225837
73.60401272814504,111.40066387832351,99.81480882082508,59.71587976335993,57.07387949297626,101.04699428609717
71.16703407183996,109.51710518399287,97.6103326963426,57.613611856033806,54.120358470952425,98.25711426422457
71.22016059013659,107.8990200331682,98.00615206063537,57.24901601283963,53.50730288138869,98.9909268350739
71.71729907259478,107.98851348177955,98.90652874276027,58.5181916143621,55.012666870195055,101.22674771554658
69.4876387025636,106.17308883184008,96.97133730036963,58.199226772198664,54.70984846189966,98.74268188869524
69.83496348901147,105.7383002110642,97.983327177969,58.10269789910015,55.34372053521923,99.10818711547195
69.90928862286135,106.0168763321273,99.19639061097715,57.711740955528775,54.04172293466157,98.32019428254115
70.81977929920916,107.07477968338343,98.91967212132552,57.884975031229594,54.47220871889834,97.55304455078374
72.5558910500371,107.89424933041325,99.27541370261855,58.07872750208726,54.929645170813686,98.0451640900781
74.29712197757705,108.30805761458453,99.67361273890413,58.45089403094123,55.56807582740751,98.38825474385136
73.61149593495993,106.9211367750649,96.92795236463134,58.21169065323936,55.26370982090989,96.60352493182404
75.61226893552593,105.89402969818661,100.54429435338925,58.71266916126692,55.38153009659983,98.03824785595828
75.58165561270145,105.8285359441793,100.804009959924,59.43578784075059,55.61120081308107,97.84953358222181
74.73045631302669,104.39925069354939,98.8817716044022,57.84432311792589,54.405716615004955,96.37536861323238
74.84642884829466,104.55477796690337,98.43967921266027,57.08316463789554,52.86773167989032,95.7150571610093
76.70591832986551,107.10358959829861,101.32716289886996,59.44940720063518,53.05361389273685,98.5040643583084
76.63077896944246,108.58533094024294,104.12758830722154,59.597102755363856,53.20838897552448,97.84698156589174
75.3606416403436,108.34263587107404,102.532964184105,58.92337379935641,53.18160009276594,97.73687734882081
74.67513291669104,107.70694996253317,103.59446512336736,59.025503698957856,53.97321029822461,98.26008075086862
74.90286202718778,108.32429954214298,105.36844810531515,59.62113772388838,54.08708813624228,99.4937378345904
75.50141232394205,108.04669241379743,107.6809300011204,59.87095445820576,54.90802654793719,100.5333765665347
75.47063914721798,108.89447908491606,108.84833057914152,59.90821707085448,55.3800821981929,100.68615724510163
75.62478846256785,108.51160890971218,108.57680926933908,60.193821182535174,56.048991013614604,100.2964875403897
75.60960222756268,108.44697817195137,107.50771928208606,60.11550564313431,55.686291403335034,101.29881870409007
75.90678869731366,110.6523829418313,107.83062638270292,61.67308987731588,56.05554811527484,103.18268293519378
75.12349568330585,110.79769723640892,106.96398753880928,60.58041133865859,55.97892898280476,102.73173764406684
75.71461524701486,111.43210430035928,108.22945222658512,60.24850787997518,56.449886813036315,101.55273914996252
75.95890084443447,112.0932293455461,109.13363752587374,60.16342375496376,56.86169427072725,102.22984461140105
75.36447968141172,113.37720016248669,109.99279175827903,60.32245990844959,57.00599884429915,102.52293619219644
74.62283774289845,113.70273483508156,109.10385967339182,60.655935106566346,57.38610558840305,101.09628240136692
72.98651231775222,112.76697566366016,108.54026931694757,59.812662143454936,57.30772441844595,100.58718498471023
73.39928065959121,113.7786619952617,108.3019478331443,60.36729060580344,57.7003840568882,100.04568383023344
74.44013211588286,113.14715434110087,110.00344585937648,61.769286967839115,58.00103644708887,100.65451694689173
76.08315058990038,116.69243500559078,112.55317719369536,64.11921418355446,59.438759614579176,102.98180571638709
74.96484470286532,114.13370981008813,112.37954924842255,63.227333538248295,58.893400904731294,101.28095699376844
74.02755973517162,113.51877212382736,112.13744463302179,62.65978168641482,58.7788977071113,99.6951660619799
73.93017291026582,113.60949082506302,110.11615417589306,63.39446900051794,58.295551051503374,98.44552913308877
74.19585273618685,111.5814732582201,109.2749506179156,63.06824212685349,59.34351362957447,96.60238132123233
72.58049272468192,110.96336802296383,110.80171600259175,63.68551334360176,60.41906903753619,96.53319605259522
71.54545920283643,110.30710421595109,109.32975298142402,62.1300507064034,59.643726561307965,94.88310526188828
71.48926662549533,110.27271172387883,109.97244669207538,61.551592253730675,60.41842658624267,93.56075092829818
70.71057028288935,112.49233111311474,112.012999552897,61.97318100476592,60.88353005755087,94.2744340714028
71.71695325727461,112.28031669139841,111.7859388011674,64.97393409962113,60.279629110719526,96.47800839023861
72.61199938370609,111.49965841955611,111.13207484136744,65.22476897744285,60.5552840734531,98.92142251520615
70.88672414329822,108.44483521856898,109.29873271702537,64.58355680874206,58.92125698114016,96.14573849966293
72.29335461230097,108.33184864263447,107.76279783740219,63.79957836835526,58.678352678196674,97.04984017769395
70.30371507762509,106.03818053863671,102.95036285444148,61.6574195563609,57.25984525733622,94.21570200859733
70.43841018737334,102.61110961088777,100.47661418931928,61.09526357789927,57.21159467973775,94.14244169616249
69.87211335055657,100.2315844829498,100.79006786885786,60.94087565505309,56.21701562568278,93.59954012198237
68.5336143470905,99.0481388573095,99.22574081166965,59.562709151243126,56.445629398156335,93.03692882374327
67.85925370813825,98.07911571170497,98.97331930817198,59.44633013936213,55.47761386244314,92.15080285085551
67.86595603750713,98.77876114948748,99.1239727804763,59.424740812098655,54.81212395770064,90.4479277083609
68.26990363673391,98.86118019894086,101.07590129601432,60.04341891983372,55.380940906005776,92.56112860720731
67.24475616493747,101.89026439627965,103.04250152120991,60.63744334309105,54.84048690575029,93.70771757420334
66.33643565113883,101.97444668808843,102.15451764102951,59.68832564328344,54.35860375376886,93.60266766724757
66.52909860998241,103.40190015882432,99.60779631025463,60.48847954018044,54.80552153942985,95.07332382631915
67.09212956724683,104.51167280335551,99.3060983945808,60.98619990453467,55.82686072982737,95.28244170033457
66.3019600538626,102.8737938144076,98.53840462237407,60.27632865361153,56.501122565461024,94.80826142797063
66.85302396780992,102.39239320981437,99.18645249087155,60.74968255634422,56.29252388964008,98.24606371851075
65.10253818983924,101.78672157147818,96.88418645438516,59.45524329506165,55.881783764764506,97.4995389632189
64.62753504929789,100.7532415875437,96.47619236606964,59.10533691064118,55.063570766515795,95.92443588567583
65.80894789798354,101.77559437881841,97.67219912488193,60.14830470010338,55.79634491447952,97.45573502351121
66.64063280510847,102.95312636378411,98.85356273836642,60.65589109916206,57.382091711407014,97.30657604645087
66.20603964775113,102.24410814323704,97.27202227392713,60.0558481337197,56.37099607869452,95.53523598082248
65.67882844117307,101.87438721417044,96.29017320220272,59.56719142013232,56.0541339561157,95.28754130773395
64.96722578321771,101.09044841151737,94.52266344874575,58.82500727652796,55.845827298127816,95.49520676526626
63.191899769450615,99.81635710830972,91.49095530115594,56.961617734476086,55.13365242421977,93.30534185123358
63.947263165672,103.56288492296623,92.96189984517807,57.80040605737813,56.02623223265425,95.28984264683125
64.58269759043971,102.62330039123428,92.5644881852415,58.23654724384707,56.186007965057385,95.94140832231216
64.31755626928762,102.05531791210397,92.07180828740363,57.2520705283273,55.39640032139425,95.8069936288893
65.17651335472051,102.58650327476236,93.58347514174326,57.709579979083486,55.85567747741738,96.47181458529377
64.41632788769604,100.57533695201762,92.3864582281726,57.253433953981265,55.0799806605869,96.38934308568591
64.62128500731843,100.69251476149114,93.67531105912833,57.78865054621772,55.767682208511104,96.11507578064496
63.00228865563642,100.68328174705039,92.90881336009397,57.62695667052767,55.62536528750733,96.11912252462932
64.39946519044862,105.83866397759435,92.76070838663028,57.641758717220775,57.17427417285428,97.1068354808922
64.53916776561391,106.18146452963633,92.38997893861342,56.701289133922906,57.908486730212665,97.69869929411348
64.41613885217483,108.69310209282692,91.0365032762292,55.59456559702975,57.28550819594421,96.90922345422959
66.40319379626074,108.8307591362153,92.38663383849574,56.1137462527751,58.95598685040872,97.72156544917398
67.33700983609774,110.32250428509893,94.58659870581829,57.58394073589243,59.453611013076916,99.90661560813804
66.55263658195132,105.98394994299181,93.56986572409706,56.94387375668598,58.079479634421354,96.31014610521794
67.13315527403546,107.51552887307321,94.59359522002146,58.185009084872654,59.31682838546488,98.25980162724451
67.97522792244743,108.71739959426742,97.86654549413058,58.4071221024817,60.51913939942808,100.93306173178625
69.43657657543199,111.25989089729386,99.8154581705912,60.74809883252451,61.72724378381112,105.07437545267574
68.80473520305655,110.43057997144898,101.36297353940125,60.67616272510252,61.010616289848066,104.71398809121912
69.43176053299712,110.79051709787741,102.2174944362486,60.79994894716748,61.25515858372341,104.18640433970474
70.30960387724384,111.8682989751894,104.3175829884416,59.403927198353266,61.32185876464965,105.97968649577074
68.16184858702697,109.64877810844867,101.70534132903201,57.34477147662783,59.7651844913867,103.21253056751581
68.20031850826003,110.83046234184589,102.03255555775912,57.43194719731269,59.72693964590632,103.54327619737491
68.05894356822769,110.24347596930843,103.41278164736934,56.964901434785546,59.23097267425459,103.04311272464265
67.40625505938674,110.15315320799914,103.73576917486626,56.813427661455286,59.436130950106616,102.30345588562709
68.23808149821292,111.28286183394442,104.9702881423601,57.715121580155085,61.128131428205435,104.39746950404466
67.50214793217158,110.18067246981592,104.09334249707832,57.371695565402106,60.30270079932548,103.09826152715297
69.25549582549031,110.39781325074739,106.033875958114,56.69927172129734,60.04137697043093,105.50773688335634
69.32070373015631,112.473992444063,106.9128144146432,57.799958154212646,61.28819416082857,106.50110473101311
67.85238370240805,112.38285354018564,105.5684267171374,56.688204832526935,60.045485611555236,103.92685458475795
67.46199980320861,111.58850608892486,103.86974278169218,55.69086724907282,60.13412323494802,102.59566014933158
67.213709435614,111.45113298612088,105.36994582884635,55.58586841237508,59.94667773143665,99.79551528245447
67.76563310860686,110.92536879504611,106.80265660672579,56.518129154635226,59.3823440032648,98.66052732288063
67.2240429458391,108.27995339201784,103.79232516261244,56.90299929915288,59.451565448021064,98.83617493320827
66.72815316755423,107.75768737311991,103.45516192027378,55.94965810741673,58.240977967442824,95.2134447231004
68.85628300363793,111.41984357402863,108.10179946823675,56.54578822527225,59.18603887794829,97.47328860025549
68.37414631317132,110.38025599630532,108.33679280660891,56.91354527672803,58.41437410037812,97.12822344244925
68.94047652959806,111.4359696229132,110.00916019616817,57.57628806517728,59.0577478868874,97.30191261625811
69.75239850195665,114.77268161732219,112.62990587319707,58.80933760728621,60.197860037644894,98.03629168815367
69.3467561481367,114.1303275089891,113.11977112189918,58.580013717832145,60.94700222614219,96.97027014394683
68.94287459252625,113.86434142034042,113.17472723670384,58.574516829248125,61.26734645857864,97.86928964089044
68.20057585230289,114.06716121907905,110.92087919027645,58.34329731231307,60.32895049172578,96.88197274431022
69.599033946359,114.22350744279525,111.31639251429581,57.7716470007919,60.86601319405109,97.44394429458897
70.12094114846704,114.68908460853623,111.1012491392188,57.509587498748864,60.498347044142484,98.01968666478935
72.09084873594857,117.3824887302558,111.48280558318964,58.59121826013961,61.49148942329687,99.65376508600178
71.98495644879635,119.5619067345398,113.40320625277344,58.54124442271335,62.01894654661125,99.25073045978041
73.58033780271958,121.80863064834392,114.10159472835889,59.87618726249925,62.69254643070963,99.42219679762223
74.41625506883595,121.13650128347801,113.93874136274256,60.47991702484326,62.249161879580406,99.67556031810217
74.65844189328317,124.91515519187175,115.55923622183464,61.04743084845251,63.4259655311994,100.73371706211543
73.820587795852,125.80014958209853,118.23676692955539,62.144604450004714,64.02016212075559,101.75064311498299
72.66425874206475,126.55605798621315,117.90463671541949,61.67212436560968,64.42575022018698,100.72603121787223
71.96146698860437,127.4604610483663,118.19551192634022,62.15672742702715,64.02286336733498,100.26839829940339
71.21754716268521,129.9741040321345,117.65330636174325,62.763032872726974,64.57322338236308,101.41643508649273
69.57084004466778,129.32265468468506,115.80066077864574,62.68807647485721,63.555274825853154,102.37094750187934
69.29740791417245,127.7346499953904,115.31648131950521,63.429806964834235,63.5637140629043,102.97404627135658
70.87241800403284,130.4464368379461,116.61565559034216,64.18639203708834,65.40083370878675,105.28584150693223
70.60946851663351,129.24287441405588,116.13405092742387,64.30851824335323,65.60057426245012,104.98446930474618
72.27429207248842,132.8443178483673,118.36713199929086,66.44121290986635,65.55217622962208,106.13285280571412
72.51129488246784,130.0186966388821,119.8504314210307,66.218302314456,65.86783328786196,105.67693827462972
72.11386441510626,131.361117807219,117.31892423356396,65.42234730735049,65.59623367140927,104.28881319782982
71.8726123956076,132.85582533989535,120.00386230761166,65.59895640912914,65.51191093766774,104.235519693301
71.79372145256893,131.45335852663123,121.53443343766001,65.40498776705935,65.76699560112316,104.02251591294406
71.80200482236111,131.52766101536554,120.06907265058105,65.43921615049524,66.14012380893655,103.03524952172559
72.79205544742474,136.0947465278231,122.68314975820022,66.96682373750484,67.09958551257684,105.048220437289
73.02564228526559,134.30523153674602,121.94290403566946,67.70549118904475,66.9865885960316,105.14254863608242
71.42751447106167,132.05723461546737,121.19652214885352,66.28460727402529,66.40263792107727,104.80938884348558
69.29585949637658,132.12775030171926,119.84716903973958,65.56829090528034,65.70008490669645,103.36846065508144
69.15205302747756,129.57640137675273,117.99998430596949,62.53692266097533,65.69691327001574,101.91233995650632
67.8105562418763,127.04714995065267,116.08916312823472,62.545363219135446,66.46698723402928,99.4878535463532
67.83035136993867,126.61899879283659,115.66639057980092,61.6027198544311,66.50615761414667,97.98932002844087
67.37056090950394,128.67305321697754,114.46231879025788,61.2770326933918,66.1269069679306,98.5283790671166
67.45215454810922,129.6239360038257,115.15717937737179,61.12898756183965,65.64697472970337,97.757249420565
66.8144822930848,130.29921387443179,117.78047227939473,61.49312362682075,65.8368871440105,99.47623881592571
65.88093899852588,125.86974136318388,116.54924202919112,61.0568820151101,64.91883384272391,99.71675856495936
66.96460143030366,129.8249057797165,119.6670681149802,62.561185434968905,65.85151309735878,100.29943487892481
66.47429943280649,128.84193812944662,118.9898420783708,62.21561119995513,65.89219061975268,99.63127652669654
65.1232464828639,128.75556633298072,119.65128354675987,62.446313513336555,66.59926579301191,98.0722791885284
64.44947610622333,129.88583325154772,119.46059948792569,62.661379540407346,67.15968296638792,98.04789527079964
64.38540478468377,130.32455337710493,118.25105243426177,62.25610677564321,65.56722911522998,98.1446995999663
67.84660516034772,135.93729869378066,121.70260278083903,64.09926840234348,68.89795137636801,102.10540990632333
65.93508212884451,135.59495823221414,121.51456643572321,63.58192891849794,67.44586326408404,100.46011685151028
65.91701435016806,135.58705486687364,122.66735362073656,62.326296137264926,67.49742162777689,99.96513803089738
63.901166265161734,133.45925215743114,120.54414177216859,60.8087537836333,66.70720351973873,97.18188347211617
64.30460126638354,135.47309054564633,121.66497361715948,61.08373226795366,66.6387382772381,97.29219193655335
64.06679388617061,135.07776807344595,120.22785982319566,60.50093881896098,66.54092273579504,98.65033922183974
64.01974019150178,135.7976038107149,120.79535308723072,60.91462636634041,67.33464044370689,99.14117781910079
65.32070092465756,140.42192809149302,123.78516002690489,63.107475816443355,69.463442974213,101.42796413497068
65.35740319059992,142.9753733982492,126.61277705178695,63.074133764319804,68.80971159505226,101.73431462646138
67.5700276067412,145.81946414480913,129.09170403861015,64.24872298064622,71.11433547338164,102.69588048654451
67.93564563893815,145.56840203046332,134.2934999718023,64.954220059686,72.50001030420839,102.41931415928622
68.8997230161794,145.8271303997079,134.3997714883139,64.54448497522063,73.3294222395958,102.87380685548963
68.35347972629651,147.10691536480346,134.67717787068895,63.434117389819455,72.85204620890445,103.56140240498323
69.54142145227269,148.74756470505912,137.576269042204,64.40723987239636,72.15947107575536,104.44659809365186
68.83833090022462,146.5186253296259,135.67199539356258,62.95976201551101,71.29073312761946,104.73880135369637
67.63113230450438,144.68115809393316,132.42524642410103,61.134035510811856,70.67077542454072,102.32261653594207
66.407797161122,142.94421659613164,128.50201359278788,59.78548941261416,69.45831712411217,98.92086859194394
