Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
0.015620071585979752,0.0179300946188761,0.016484911484241336,0.020003893371686496,0.018066048381778867,0.017912268707477346
0.015437393644857248,0.01811203309025751,0.016488323344752368,0.020035294170499155,0.018535841921346885,0.01792283117550121
0.014737851567775236,0.016400193508949053,0.01634466198944693,0.019689667099978554,0.017314659787469773,0.01683734517642469
0.013658632431793775,0.01638221488953758,0.016046926633971826,0.019603377503515602,0.017027703901434633,0.01759163032306899
0.013850104799649005,0.016945599196857532,0.01560745615602173,0.01957926590936907,0.016802184952817156,0.017539041221698835
0.01338868019516383,0.016943281078010335,0.01560745965996548,0.019609291683283167,0.017470686284298965,0.017568585650374592
0.012139708216847593,0.016493110172587006,0.014257448114562596,0.01740791464423867,0.015230116083087513,0.015448010242900117
0.012603187442672801,0.01663255176849192,0.013114715326278772,0.01598433623905572,0.013705763539944817,0.014783131280304045
0.01265071235587182,0.016638386913077632,0.014269280860074656,0.01589034234740794,0.014086746265131182,0.014891774871317699
0.012825693240976424,0.016361372829041786,0.013948239233576493,0.015104184540890487,0.013930596984316623,0.014675743006148326
0.012899332464594935,0.01605635333097606,0.013923383481532083,0.015127490200628198,0.013744219952307297,0.014751954612947689
0.012366653733288357,0.016017120432246984,0.014008810174088476,0.015150074636143894,0.014319523711657046,0.015053735569320827
0.012673570239919663,0.017884732836403794,0.013536173277877782,0.014288145426502896,0.014221801103914996,0.015164171761545386
0.010654052918244821,0.01779800784283807,0.013329273977109321,0.013813278015420353,0.012754530945687974,0.01459866655887627
0.010791250561592608,0.017806517716012372,0.013528104163828008,0.013945083998416468,0.013005104348128786,0.014727360173299956
0.010757197495900555,0.017880552845641638,0.014390164237530877,0.0122897693695084,0.012953889847427996,0.014753789167130573
0.009722802615191858,0.017886430387525,0.014027163951172449,0.01117371326860607,0.01321152162280449,0.015146701747116117
0.01025073411009235,0.018031965111655866,0.014521189920555606,0.01168460715013289,0.013636892942385927,0.015431232787005934
0.010134587531364977,0.02104576790203388,0.015460500983519483,0.01149459869539458,0.014917152599084061,0.01542203010497151
0.010242801523257392,0.020056164702866513,0.015151635076825707,0.01070152584580537,0.015090644300007838,0.014900692228360287
0.00923048011623674,0.0191071441293134,0.012767176091238064,0.012560130413813538,0.01480937740168542,0.013912820558663707
0.009151527562404971,0.018806866390272417,0.012872866869593033,0.012551169604140742,0.014239422832349774,0.013978929143334477
0.009606763547877966,0.01945030928940522,0.013951431163020805,0.014266632507174791,0.01383832862754109,0.0154991410653052
0.00953290688227445,0.02012603513296699,0.01441906612900654,0.014298406147798747,0.013908822034022486,0.015175321156361419
0.009749722272243142,0.01968564897991093,0.014507132506279196,0.01585078502074096,0.014301767261028739,0.015462148866728795
0.00984680317424611,0.019937738766619723,0.01474205782261117,0.01537277604126606,0.014312514240955804,0.015321446944454184
0.010763535914775448,0.01883578034615119,0.01428025522138423,0.016740244942273424,0.0147690605591549,0.01703697946298653
0.0124842343535758,0.018055134358155596,0.015199920438968966,0.016677738636740068,0.014572377156987329,0.01740402689646622
0.014281846662097936,0.01949174536823687,0.01657328789651805,0.018219353015274727,0.01584947769975394,0.017820861715601
0.014243697483700015,0.019439294537144106,0.017363433634160826,0.018176769798019583,0.01644884235645912,0.01783477405805323
0.014720072156715516,0.01749809708392657,0.017933469879883205,0.017440457845202068,0.016619715545560663,0.017105596077639496
0.014810860401997703,0.017350733304793694,0.017939123335709864,0.01767880632560069,0.01771548891901249,0.016840026459621217
0.014595015786470471,0.017862620266982845,0.017896530485731088,0.018467483808446414,0.01801879635173077,0.01714574157197771
0.015104561589465186,0.018018026758038385,0.01777493010384246,0.018516094515951594,0.018194274160876458,0.016480166865342153
0.01664291012263693,0.017747377470964925,0.017264620980759416,0.019006476244146447,0.019431423420622804,0.01746698201914773
0.017118959155645583,0.017811206474888028,0.017013889489355727,0.019441704286289458,0.01928745631257293,0.0180160833771267
0.017112300644093678,0.017675198670039843,0.01724296656118089,0.019251533672431365,0.019852118772105534,0.0172838771063075
0.017487016226784596,0.01884668586644578,0.017056300256899897,0.01924336455907847,0.01967839270305127,0.01700311392527675
0.017536987353705916,0.016898257223197412,0.016510650612468442,0.019469170758376012,0.018964201463942124,0.01700384308384478
0.018147723644280116,0.01684517200046125,0.017029197488359103,0.0212780014352809,0.018720903163165156,0.017020948533707978
0.01822984139837925,0.016515482477443562,0.01697225164237261,0.020305417167603496,0.01708269836476915,0.016325926281487588
0.018270617154655007,0.016330389376842544,0.016820210889650623,0.020329000682371277,0.017033500030498066,0.016382714476871885
0.018330494804656074,0.0159761619899099,0.01596667910836554,0.01867280399458678,0.017125877155252822,0.014270033932090594
0.019127769771506296,0.014650809137976145,0.0156790743576514,0.019190032991632067,0.017117177058811595,0.015624641657914247
0.018720927014845328,0.015555023560643916,0.016915831009355287,0.017758121596489148,0.016611757119281693,0.015059690924616455
0.019108533981950226,0.015905214034347186,0.017870870450192963,0.018481552906508356,0.01663587778377739,0.015040241875756602
0.018807232695410882,0.016868165302091395,0.01695100968426174,0.01732559619732692,0.016629198771361056,0.013921479513170404
0.01742759615043159,0.019024525339721148,0.017938533553234586,0.01766990156112701,0.017195255692263073,0.013557312793771181
0.016683252533532037,0.01780989115255124,0.01627148155486635,0.015782689538270386,0.017340111142491923,0.013498867081722593
0.01647261229053059,0.01722154892626358,0.015548181636321965,0.014872410556952742,0.01865640207839076,0.014362252820675995
0.016010104053281037,0.017069749446636612,0.015140850166481444,0.01481030479422221,0.018635389619573214,0.014314054127683301
0.01586384456351894,0.016951747674004796,0.015276345754157417,0.014802983127606063,0.01669291681242421,0.01405934677867927
0.016288678742392777,0.01640210922041003,0.015209777250181971,0.01493183531518752,0.01671095272023575,0.0146971822215421
0.01559386262175157,0.016532291621385618,0.015237525870989999,0.014646084216933433,0.016703138261753788,0.014628505927011932
0.01455512355465029,0.01670183465269204,0.016684810232730378,0.015625413435851276,0.015404890538275328,0.014963345314434058
0.014386150139512445,0.0162884297898464,0.016582136135533616,0.01604600117435377,0.015427718772082934,0.01440084079799555
0.014502947478569781,0.016386232723188128,0.01591297574712741,0.015855941688987574,0.015058485832761917,0.01443539492347605
0.013645074063909052,0.013874424197353297,0.015553600594121725,0.015425029448191758,0.015430192056562375,0.014542449579483852
0.01457101930907616,0.01337017257667931,0.01560354805935694,0.015470257139405356,0.015394252753372526,0.014539511368673394
0.013784608472315378,0.013218462539444982,0.015949783264087223,0.013711427095973236,0.0155316036839017,0.014687852885503104
0.013923826782917575,0.013233027525986445,0.0158434435211056,0.014016897544991322,0.015939416194619922,0.014809627897107651
0.014301445532453202,0.014243837066857045,0.016565156588066583,0.014243435870634227,0.016525999022222237,0.015382910688131923
0.014203484969009958,0.014783153753485836,0.01701363873123996,0.014702034403072198,0.017052624144891414,0.016552425689942685
0.01251675938495677,0.014846299096456177,0.01756037775020512,0.0136695021163741,0.017006706458496598,0.0152803291331833
0.012448761761311456,0.014641655262184751,0.016870869425890535,0.013719880788476035,0.017079890851019627,0.01526803797384969
0.011948431690190407,0.01211195164214858,0.015000508476820633,0.01220185205011381,0.016980469244828524,0.015916868008546834
0.01188564940260443,0.012384006871365575,0.015431738806112044,0.012496363231525327,0.01703203152993271,0.01587619599949868
0.011976009876978813,0.011330862602124752,0.014119898954351024,0.013734022011686069,0.01723854528560296,0.016342311384992637
0.011681557136294757,0.011634252851721632,0.014494840883058096,0.013735777123354317,0.015240622691132659,0.015657755723293452
0.011948355579397996,0.010834152637364506,0.014246909975528696,0.01341669524709033,0.012776963646676884,0.014503486060191704
0.012338935592842422,0.010641123771270898,0.014372748050366181,0.013255505784691531,0.013090652315955343,0.014505665061180681
0.012168841526247226,0.011456598712061856,0.015917914256150145,0.013513426148383391,0.012909507861383566,0.015177984547007256
0.010757466854261889,0.01143260949797904,0.015947382645444222,0.012985529700548523,0.014350805945104295,0.014405893063109715
0.010683206891257947,0.012249736558811916,0.016176001881874423,0.01288764860100831,0.014488110347270725,0.014404053335144346
0.011808175274115928,0.015192302995508028,0.015351909810010528,0.011041032033191754,0.016553892765553073,0.0133556742567818
0.01271222767861492,0.015162061572705948,0.01598359608221187,0.010091047025552247,0.016795345033633124,0.01325339212852068
0.012161900296986349,0.015416052313996596,0.016041347091169583,0.010605284963847125,0.01613938439532793,0.013422165463652262
0.012587261369023153,0.016398682009024626,0.015760641440397606,0.010716602714576114,0.016474950700044892,0.014717752256351203
0.011952923395829814,0.01651182988089031,0.01550001831865752,0.011469316842046266,0.016915975717963994,0.015737811343901974
0.011995908115741125,0.016836473704608532,0.014893144050674637,0.01147712109997579,0.017225660052163038,0.015575714408386643
0.011952184761923503,0.017074264730051587,0.014986213438044836,0.01149644990576535,0.017529988811628327,0.015392682621845706
0.011859300320017255,0.016367568023671664,0.014131058276176112,0.011162215243854684,0.01770388339098649,0.015161184622989895
0.011473870049403225,0.016016285195651313,0.01325420736339639,0.010155389421188979,0.01681463165127544,0.014195791055143639
0.011690972275419305,0.01597047457369287,0.012724816582298659,0.010095863944236085,0.016842771354078502,0.014070940632008803
0.011733329623756044,0.01594901323537823,0.013617068441285154,0.010581928413277356,0.016846131032306418,0.01411516414899217
0.011382042922117825,0.016577335732867286,0.015393152165207364,0.010126615049480257,0.01757638176231892,0.01374078604087596
0.01139339723165288,0.016216617404380587,0.0148239889024315,0.010100773914262378,0.017130731347648517,0.013480061759310389
0.011200417273301736,0.015938493566647064,0.014863241515821551,0.009153338233454529,0.01694356767989877,0.013268940506071124
0.01132052628104991,0.015179684548077194,0.015710793492601863,0.009333209774964282,0.01707445032114032,0.013153433032355815
0.010580682382600862,0.014526930075177732,0.015225404770668237,0.010624343693274372,0.016232928550015027,0.013108249081374444
0.01080346857032262,0.014388706498217364,0.01579048967910758,0.010607450254721613,0.016119534181067947,0.013251643914508362
0.01075083333195591,0.014477172736649398,0.014823968850472458,0.010620886194876816,0.01607615503158173,0.014791738526182563
0.011139075926735029,0.014676521679412326,0.014901238219723669,0.010093921723255808,0.013799151168747591,0.015960076528211214
0.010827363423542557,0.014707253551502377,0.015016419774297778,0.010229930024402317,0.013819717473714228,0.016004450694737042
0.01094597973026787,0.013792759316942694,0.01543523373522771,0.011586925932909577,0.014150806811085902,0.015812647101417162
0.01106520936457384,0.0144182242794113,0.015782073203210192,0.013010276065336269,0.013160012907358784,0.015952243321347502
0.011618809715824813,0.01372127099770672,0.01671377371689913,0.013140217206520876,0.013756299456662421,0.016399911252695264
0.011664825217288155,0.01320275110910212,0.016651816177259682,0.01317608245472857,0.013415589300408232,0.015498957600306286
0.013456031502885013,0.014019893827171157,0.017150813190077187,0.01387281379299288,0.014460256742356492,0.01492495088387089
0.01378730825837019,0.013813671991407515,0.017094299297604997,0.013802615689271611,0.01467292960201048,0.01485817364636503
0.013768395966308668,0.01405828736546671,0.016894637601970786,0.013328259415629073,0.01438522638645691,0.014735217008849668
0.01401623110041532,0.014726536043769419,0.017076841723059052,0.013468386260264701,0.013656103010175146,0.014567591804430442
0.014331781303604086,0.014500417977954885,0.017164646047083024,0.013471522980373928,0.014475679314563238,0.014444687583108237
0.014101269318401223,0.015298536987661666,0.01725370652563713,0.013473231983368361,0.014441062812435668,0.014917096821323236
0.014513966656918245,0.015618820431323841,0.01674279852177563,0.013065958677182242,0.014777775218504487,0.01489351136977387
0.014124686348961876,0.014543948608697047,0.015080792110867653,0.013043828018719133,0.012763027978919475,0.014481322660136
0.014131603200889072,0.014639129561083347,0.015590042442990955,0.013053268153825882,0.012814354936703447,0.014451521042411578
0.014293831837336884,0.014536212841603233,0.015598947588839628,0.01289938796614873,0.012710964751973903,0.01436345726652588
0.014269574898778023,0.014654240896879753,0.015096558569012526,0.012790526278893948,0.012691580418535046,0.014366033190864975
0.014038252321667081,0.014863260471053925,0.015416688225299197,0.011534195161522461,0.014036132992556866,0.014622831043494133
0.01390088280899595,0.016029673226861375,0.01563225545884587,0.011821896803707186,0.01409977976003887,0.014973149649626927
0.013971085442916765,0.015592730643356836,0.015566275710046647,0.012195185877788495,0.015825292584201747,0.012927979588620426
0.014397989855877947,0.015670838491188315,0.015382986676489558,0.012177911955920492,0.0160796939741272,0.01021371939323886
0.014396101206347,0.015178689850377482,0.014871012039348779,0.011734014284058427,0.01583507215411279,0.01022195600359845
0.014309748637286204,0.01484385942256845,0.014553400195014275,0.010942086977010915,0.0154745176032551,0.010251370618073977
0.013521375333928956,0.013725540426236414,0.01328934561722965,0.008668631029226378,0.015729653628950846,0.010797645694146464
0.014204963532438308,0.013724927770061398,0.012774256279480206,0.011234291364690265,0.017360982651885012,0.011511760733346367
0.014143700336406427,0.013610944377580507,0.013116141430069483,0.010953347864011875,0.017232163032325453,0.011876586564807473
0.013365612848265276,0.013310944190187655,0.012720031336794682,0.010060009357924296,0.01703507859847179,0.014788947611738618
0.013148900983115934,0.013307069908875905,0.012998269372469073,0.010255278991121216,0.016720802814848508,0.015939283501581497
0.013152751161586018,0.012988601037816063,0.012951007526838549,0.010238623473415446,0.01733199774093281,0.016328018901451132
0.014706181638908373,0.011743927940646524,0.013060889029546755,0.010298241954346558,0.017380845653791225,0.01641124440945339
0.017100257235368642,0.01257757232004836,0.014426197814808204,0.011926729584069658,0.01718830704967375,0.01825421458639925
0.017697819083584913,0.012905836705301045,0.01410658776336304,0.012310842638581322,0.01860431401068062,0.019213660755016897
0.01735673009571599,0.01210678774960814,0.013932375687685261,0.012695265490077741,0.018183071603239287,0.01917613473645975
0.017448151427862216,0.012214742387429305,0.014184948690067388,0.01279651291843156,0.020009847902185737,0.01911083942680137
0.017626720790245215,0.011949363387120686,0.014657873260159458,0.01327510630188696,0.020170967934051307,0.02007477218272867
0.018772435387400088,0.011997316076043039,0.01542421493586726,0.013259754589387544,0.020422176332906303,0.0203118997708792
0.019273666434083108,0.012536822718157063,0.014912768878831808,0.013667212579768833,0.02035889911013871,0.020305098629918084
0.019648693689308848,0.012866010464424978,0.014141374952680988,0.01428556464331877,0.01981146358064831,0.019989660905194974
0.019235101978543473,0.011108248293737548,0.013724353418669226,0.014263124260975948,0.01972728472153163,0.019469547463837694
0.019245752102706046,0.01125095249947669,0.013729149410400213,0.013720759652744606,0.01841628644323326,0.018403094185796526
0.01907289703710077,0.010843398528100226,0.013797461759065602,0.013597573363444422,0.017523083170946314,0.018399184348726616
0.018919236441464392,0.010697024201955771,0.01384525169816555,0.013545131132045396,0.019287726607973354,0.018615813355932223
0.0207629745986213,0.012234124637903744,0.01526870279552637,0.014140070325210469,0.020609172374679734,0.01888255299450127
0.020790184274573634,0.012138815855450008,0.014528637025277463,0.013500538680055659,0.019527515218464794,0.01709657669230653
0.020678126749886287,0.012254543099487083,0.014469875677913966,0.012123253110209007,0.018421539831292282,0.017051162650850483
0.02060454154982051,0.01236918181728866,0.014561112894367217,0.011901623784706553,0.01815476212900004,0.01706352993125643
0.020086442257555008,0.01258702795846958,0.014821274692618583,0.01192091783845668,0.01856976263294884,0.015904523950757258
0.020193749629838102,0.012622872942457885,0.01478049042707481,0.01201681576771305,0.018513280383193144,0.015379828627450739
0.020372351511145744,0.012390172515688021,0.014815048159335842,0.013371117920376728,0.017987929835514373,0.015180699673509346
0.01960737488235639,0.012418408790714227,0.014098663760308824,0.01435210633600301,0.018049847487729268,0.01477139720254209
0.01785541565264025,0.012147957050758945,0.013534425866033751,0.013498293954926785,0.01753135604251278,0.012923863964252436
0.017404922753753268,0.01209459615165554,0.01386529009191006,0.013542690886626334,0.016182196466088962,0.011889773889236035
0.017457878776203653,0.012989833149897758,0.01386321525526654,0.013473674976557442,0.016166248195978606,0.012042881208311672
0.01732619390228194,0.014664987248570911,0.013924323981149758,0.013452957024191201,0.013708803394619955,0.013652309117386909
0.017453615617369134,0.014772714473408284,0.013093753803116602,0.012990496501826784,0.013553632509174764,0.012394342852910993
0.016138742700110065,0.01544249258528689,0.01317644947093833,0.014219645255437343,0.01329817085972488,0.01206207372156325
0.014656464905729208,0.015188061538761063,0.013651674213806968,0.013747602037558914,0.013241902649393842,0.012057634322804487
0.013117232614505125,0.01494284162057775,0.014161280384275391,0.01348005342257834,0.012306445789247281,0.011913681619200043
0.012554377387856414,0.01533814307649755,0.01371762871136349,0.01288867358077423,0.012307749151116027,0.011072391233155688
0.012360806663025121,0.014893007665497851,0.015325979946322699,0.015342869341292373,0.011300647739439737,0.011610156132921289
0.011790228805556293,0.015341928334735029,0.01521478331703113,0.015616087962352214,0.011302101470393072,0.011721880872151435
0.011779616244129243,0.015285587750531762,0.015446847669449808,0.015624338017274265,0.010196070516887529,0.01154451836007388
0.011075794821739798,0.015322568808453417,0.014534931906410519,0.015882072891950677,0.010315781021693402,0.012017120142782651
0.012530511206888759,0.01491169270947076,0.015239465261021,0.016958881257683064,0.010326123055805683,0.012494626883838868
0.012604033506614194,0.015103032402847978,0.015227908535301767,0.016927322969045214,0.010381334966603572,0.012543706406672737
0.012770035083915488,0.014612931712997403,0.014638617674178154,0.017291599868479935,0.010347176090685837,0.012401613906194086
0.012572726990417766,0.014769798698463225,0.015432429975803472,0.017397314438210243,0.01075385144453623,0.012634196401936588
0.012986444613315298,0.01516855443905385,0.01597802647582806,0.017291934998854414,0.010981290001844649,0.013915143070305024
0.013138680823711002,0.014764648451078811,0.01593795540602482,0.016607674788330924,0.010823444854847469,0.014000519894344919
0.014500445687701381,0.016711931807971533,0.017791812452750962,0.017009021106290302,0.013577744031748254,0.013900012705718714
0.014338324340756962,0.01610736260799576,0.017340744363123464,0.017031717012732917,0.013455213020963147,0.013977349361437283
0.015178326274252116,0.014658541936392483,0.017231967915884005,0.017295829479783732,0.013459621008396127,0.013178946338539294
0.015178790537503126,0.018037845443902516,0.01801261351777318,0.01733414031375705,0.014308899738818359,0.013552428483361224
0.016066535780048095,0.018183687997187677,0.018650239542797264,0.01823443813377774,0.016504862362759717,0.013947339874798579
0.016518478209875505,0.018622992742663956,0.019602750779688465,0.018675132249774382,0.01746733831189781,0.013971663702646818
0.01637528482400031,0.018479317683898717,0.019460913285039485,0.017778720192801634,0.016985800251717777,0.013486102521275543
0.016727846223932804,0.018446514765372027,0.018802824900098516,0.017880341541926817,0.016909178939743422,0.013808329959223091
0.016184608976127224,0.01839430064960753,0.018826895506416193,0.017994721833272716,0.016996153579826305,0.01392556083911897
0.016678973882976404,0.0187988194104122,0.018958477650329254,0.018410837301033312,0.01952012013229509,0.015684632795468095
0.016793008188619233,0.01918953957660213,0.017480606129731003,0.0166264890756635,0.019735735075156656,0.015254939726091854
0.0167624271478625,0.01896247098254064,0.018488661996286307,0.016347030584543988,0.020021817946062965,0.015018950977962103
0.017191130876047074,0.01924486885438987,0.018821325185537405,0.016409629864760862,0.02030544981776458,0.015263163735146528
0.01676193956355995,0.019189933112672565,0.018350013580036656,0.015572092863760892,0.01983370218076175,0.014876728914054314
0.015494692146406157,0.019270948096470633,0.01795936290157925,0.01458894927015797,0.02045779287136496,0.014949009627669652
0.015472479460743458,0.019053646267889187,0.017948491523925567,0.01502917454453651,0.020554072018617357,0.014993319810341948
0.015362073911055612,0.01896566170497283,0.01808131352132148,0.014758380344873982,0.020501630167646608,0.014857427106994687
0.015820849085884277,0.0187869845886548,0.017277921133145198,0.015071071943711002,0.02035972438747191,0.015140026563765532
0.015220211542701319,0.017724939131350106,0.01726965679126814,0.01530567368089554,0.02021931091858604,0.0144144502377921
0.015042853279417043,0.01799835834102633,0.017549562411865508,0.015447151574037338,0.021006253489216573,0.014598483416339462
0.014134511576882433,0.01695918545332426,0.015860293244847657,0.013943767338249771,0.01947839722761311,0.014638622883703323
0.013998821579907712,0.016978996783441686,0.015957226756843062,0.013816771954163922,0.01964404169036278,0.014543911902993785
0.012340782621062125,0.016929096681800322,0.015872616823425847,0.013931046887210873,0.019699044764081502,0.014493504004267408
0.013224541396553885,0.014662623825549732,0.015001284734914707,0.013791400524617114,0.019049889871838012,0.0141907134614754
0.01358442617044154,0.013334321243575375,0.013974336939503052,0.012581947664819114,0.01707825738570866,0.012122741222127994
0.012784716971612467,0.012996078277590093,0.01223972427710288,0.011949133607029688,0.016572977762639877,0.01219373352204694
0.012928349490034284,0.012503256540667904,0.011856230204240585,0.011895144304129685,0.01660480289445306,0.012473881092994108
0.013416890259028091,0.012360621889655619,0.012940129709804852,0.011951978530218206,0.01660962523463683,0.012994396130005173
0.013437097457906394,0.013101211793596626,0.013135894804787804,0.011757083748692138,0.016601348373266853,0.012969641250870523
0.012766451457362576,0.013567389505797089,0.013524134059256449,0.01163306192811909,0.015304138326693544,0.013573311409202827
0.013140739771171995,0.013415167706554869,0.013451979992710531,0.0116329700610193,0.01490091618455889,0.013510320866071554
0.01346705390296093,0.013447921155693715,0.012472416748951921,0.012822371350361489,0.014651474894886534,0.014198414868588718
0.013757709984782495,0.01249246043396491,0.011636942520613796,0.01311902257485008,0.01426926384793865,0.014938927242608575
0.013759495106321738,0.012167020163542278,0.012836410936953936,0.014021411820578266,0.013803159323730751,0.016054874259027692
0.014085616266146702,0.013003390282415213,0.014540789433611149,0.014057155604432393,0.013932784106801153,0.015833579573966642
0.014720769698943249,0.012998240260099197,0.01465161645454489,0.013903708563013246,0.013643957356748698,0.015736061611060774
0.015555336972603603,0.014193913050633635,0.014480416981105358,0.015680523512260666,0.014512508470225817,0.016820183399089396
0.015202974418877266,0.014174663868180047,0.014616704960999502,0.015135421266276908,0.014075455588735034,0.016254496882851608
0.01517578936181598,0.01520242033007412,0.014368608329364136,0.014711836770955385,0.014229353563414556,0.016186678518914848
0.015293354146848456,0.014640461184531392,0.01536898919543161,0.01616484923954629,0.013374662452314137,0.01722301610545209
0.014991236896322762,0.01475652285394938,0.015202057596781782,0.016208273500324256,0.01316063242069982,0.01743220305686166
0.017152311000665672,0.015339239622471789,0.015207880697666244,0.01697483990584443,0.013079359111475878,0.01746550157528258
0.017628654824514815,0.015182697113684343,0.01506430655675997,0.01656231661878569,0.013753282982076622,0.017233062919339775
0.017355460566508118,0.015847968855259666,0.015055833216516159,0.016566984094399512,0.01365812816822391,0.01721858147192243
0.016726346079481973,0.017151755957163995,0.015085886101907467,0.01651437940794269,0.014603716334687215,0.017323749481950628
0.016637273172512727,0.01687833173215409,0.01555056148132762,0.01648440699267087,0.014424403020571963,0.01731259680975787
0.01666105623237282,0.016904340994316765,0.0156547970001639,0.01623183481014331,0.014581477067942881,0.01689253572479661
0.016174264927029117,0.01689844087534345,0.015472295569119901,0.016753079365684508,0.01445231533124996,0.01645928798101998
0.016185942764933656,0.01588811569299549,0.015509457350022597,0.016700627064993333,0.014442185499994584,0.01705635292669236
0.016408779490642088,0.014592670762980995,0.015102465902512236,0.016347154357281263,0.012893881097413854,0.015652582645571317
0.01607292430063095,0.014716158064623713,0.015111027030104378,0.016348396381594646,0.012894822281129079,0.01563285455463842
0.0162774244751022,0.01490161474131808,0.015506435099197531,0.01557745200154077,0.012797404281204648,0.014913483525314035
0.015676587190574093,0.015115746241057375,0.015528112273914832,0.015181196735987963,0.011830264439978824,0.01430626323518731
0.015667102516402347,0.015218534836210171,0.014057232260825501,0.014348849160645518,0.011837862922492339,0.014283435521318198
0.015428830745875375,0.014624790597181242,0.012759457659209291,0.014845809500269928,0.01124389741693058,0.0142953822198383
0.01604849075883724,0.016931640062602095,0.012740866098550777,0.014395081153151355,0.012121090564060804,0.01581414323816693
0.015552454202173376,0.016290463618022454,0.01271768371375747,0.012843184129203732,0.012705877800471188,0.01528216418632273
0.015511343777603824,0.016304004620818498,0.012391837869258926,0.01331826122540037,0.01259064200387593,0.015287290101321228
0.015733630122276923,0.015058319487496898,0.012256974845826428,0.013323926401235331,0.012875620891910786,0.015339107192663294
0.015122331401494191,0.016251408483671695,0.010644622949566834,0.012521214031318543,0.013513103360033555,0.014784387229110473
0.016130853145651904,0.016834737271609643,0.012767942222059868,0.012189699051726576,0.015176105267082782,0.014844292377275718
0.013232451503405103,0.01641874641436509,0.012634068658675012,0.01082302962784442,0.016249629081044516,0.015177364910259944
0.012972518452561857,0.016329170899373666,0.013190656455089687,0.010515249963062528,0.01572108177088228,0.015107967602378269
0.014258494860142051,0.015253926191937476,0.014179963888281435,0.010373886693405615,0.01667707848212678,0.015160646818879747
0.015228486132818473,0.016267758052907224,0.016289825931520136,0.012555256802828098,0.01696575444736572,0.017208959823481224
0.015346940407981185,0.0162124882771284,0.015624384513826925,0.012824094349093693,0.01733520578627231,0.0172254919157269
0.016275748596412707,0.016169526881949895,0.0155602115198475,0.012853996962899204,0.017277413409356446,0.01720317577692631
0.01725549341843291,0.016168507120404036,0.016274446661185424,0.012126386747196884,0.01729840613954561,0.017347647348637134
0.017242779472452993,0.01678890806461745,0.015845430382259492,0.01257259404688909,0.01797630676104199,0.016416621712404635
0.017465417548068775,0.017301357026193363,0.017871499642460403,0.014095695622904315,0.019055364545106444,0.018278521576534125
0.02018587842791963,0.01795903109988363,0.019848320403543916,0.016518426153046033,0.01919970913940276,0.01931294277180177
0.01964520208689781,0.017979794773209518,0.01948098099588731,0.016488933688528627,0.019274952996808235,0.018905049292187462
0.019953011875532358,0.01916255671510195,0.019729444673103516,0.01764676105278587,0.020339993671940965,0.019136672406551557
0.02058971291732534,0.018833773108740993,0.020051434017971548,0.017337839459980322,0.020102068931402074,0.01840167442381877
0.020862733139790094,0.019008596829752207,0.02006460693782699,0.017277093372142706,0.020143184934282563,0.018372861207354332
0.02022755347712512,0.017041146795836258,0.01999655935978285,0.01727713266260735,0.01935868431197323,0.018218180099627713
0.020110085608863834,0.017987847983017117,0.019965163874008696,0.017301964634234376,0.018735383640137607,0.017969414185762526
0.02007953828152177,0.017994738132061767,0.020096508110815873,0.016938492948793616,0.01879137743256546,0.017949380534460543
0.019836786866952175,0.018684375565759356,0.020574115096680185,0.016859539545133417,0.018280236987808715,0.018101609879085632
0.020369078556422643,0.017906376124111074,0.020454601600837643,0.016269658921175812,0.017630556955135677,0.017162526421908155
0.019725853569213397,0.017325424670812706,0.018896918532658517,0.01637189532026281,0.01618838086589181,0.016548594075521807
0.0197362239244615,0.017397371821665293,0.018822660898536563,0.016292007276347317,0.015359714796192707,0.015834517165139658
0.01977360463941877,0.017942048583419974,0.019298813404319746,0.01737178221788616,0.01570140745513734,0.016960106333574077
0.018246613010194028,0.01806871623728237,0.018142238701444355,0.017463636962598738,0.014997356415560216,0.017066328449965085
0.017766357068507672,0.017835233178682842,0.01733774986335854,0.016677266727465532,0.01570303928291581,0.016079088308253744
0.017552023894085632,0.0180247793037409,0.01774937277526073,0.016316177820639103,0.015465985480126657,0.015957081073315196
0.017678518015763436,0.01890481271581901,0.017770938541354597,0.016821266847434783,0.017583220079081155,0.01595683528021597
0.01722168640875599,0.018795727345849812,0.017659352453570403,0.01663770330523644,0.01789663354035752,0.01585829583589471
0.01733234117030076,0.01776583667941414,0.017868909191474817,0.0159657089989778,0.016958558739248446,0.015426715496227227
0.016045084661293705,0.016782386746709153,0.015257569709521489,0.014473372695687735,0.01535974746888657,0.011736610694514584
0.013166960090735456,0.01714355694604691,0.013589542569993417,0.012921471284636412,0.015466477626372339,0.011530611844336857
0.014129175831287854,0.01712333728913465,0.013790805875693268,0.013210671831550327,0.01641385698271518,0.011755349716389312
0.013584542792306925,0.013922295437602537,0.013754048313911613,0.011432590507605414,0.014357637589598243,0.010653230277109295
0.012758526241392405,0.013689953446868118,0.013138471538512714,0.011456687344167181,0.014385393689097825,0.010676047446148586
0.012280013289356568,0.013722781168297766,0.013280108966228549,0.012034860324338877,0.014924330815230456,0.010499943638987057
0.013033202743159781,0.016971363705366525,0.014250746719370235,0.01607944125695476,0.01524807529610867,0.016926445640145053
0.013069921853250793,0.016762369798744854,0.014442854351789224,0.01600309952984968,0.015198284553833407,0.016773611399717708
